station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Lampa,2012-03-12,5.97,13.59,0.01,73.81,3.94,2.2,60.09,-15.35,-70.36667,3872
Lampa,2012-03-13,6.76,17.27,-1.23,63.45,3.6,2.21,60.08,-15.35,-70.36667,3872
Lampa,2012-03-14,6.39,18.18,-4.6,52.68,0.06,1.4,60.08,-15.35,-70.36667,3872
Lampa,2012-03-15,7.19,14.66,1.97,71.55,2.83,1.8,60.21,-15.35,-70.36667,3872
Lampa,2012-03-16,7.45,14.62,2.01,73.91,5.19,1.5,60.23,-15.35,-70.36667,3872
Lampa,2012-03-17,8.22,16.59,2.1,68.63,2.32,1.7,60.21,-15.35,-70.36667,3872
Lampa,2012-03-18,7.93,15.64,2.48,70.56,0.82,1.68,60.15,-15.35,-70.36667,3872
Lampa,2012-03-19,8.18,16.73,1.53,65.49,0.01,1.99,60.09,-15.35,-70.36667,3872
Lampa,2012-03-20,7.63,17.46,2.4,70.76,1.63,1.6,60.14,-15.35,-70.36667,3872
Lampa,2012-03-21,7.04,16.13,0.12,67.36,0.1,2.4,60.17,-15.35,-70.36667,3872
Lampa,2012-03-22,7.58,16.18,-0.25,67.49,0.0,2.1,60.1,-15.35,-70.36667,3872
Lampa,2012-03-23,8.17,16.92,0.48,65.11,0.05,1.88,60.04,-15.35,-70.36667,3872
Lampa,2012-03-24,6.15,11.66,2.73,75.16,0.03,2.92,60.12,-15.35,-70.36667,3872
Lampa,2012-03-25,7.67,16.01,1.37,65.24,0.01,2.1,60.12,-15.35,-70.36667,3872
Lampa,2012-03-26,6.53,12.74,1.95,74.98,7.54,1.53,60.11,-15.35,-70.36667,3872
Lampa,2012-03-27,4.19,10.51,0.71,82.29,10.3,2.26,60.13,-15.35,-70.36667,3872
Lampa,2012-03-28,4.25,9.15,0.29,80.36,6.35,1.66,60.16,-15.35,-70.36667,3872
Lampa,2012-03-29,5.36,10.53,1.72,80.67,1.19,1.59,60.18,-15.35,-70.36667,3872
Lampa,2012-03-30,4.7,10.96,1.05,79.48,3.67,2.05,60.34,-15.35,-70.36667,3872
Lampa,2012-03-31,5.44,13.5,0.29,77.05,1.13,1.24,60.35,-15.35,-70.36667,3872
Lampa,2012-04-01,5.53,11.68,1.45,76.44,0.47,1.42,60.24,-15.35,-70.36667,3872
Lampa,2012-04-02,6.72,14.77,-0.15,69.45,0.07,1.22,60.17,-15.35,-70.36667,3872
Lampa,2012-04-03,5.62,12.16,0.02,79.9,2.49,2.22,60.15,-15.35,-70.36667,3872
Lampa,2012-04-04,5.63,13.28,1.11,78.28,7.13,1.49,60.1,-15.35,-70.36667,3872
Lampa,2012-04-05,5.51,12.98,0.81,75.47,0.18,1.86,60.15,-15.35,-70.36667,3872
Lampa,2012-04-06,5.85,14.69,0.18,70.99,0.11,1.79,60.25,-15.35,-70.36667,3872
Lampa,2012-04-07,6.74,13.73,2.41,76.98,0.08,2.14,60.21,-15.35,-70.36667,3872
Lampa,2012-04-08,6.67,12.73,2.19,73.28,0.03,1.61,60.13,-15.35,-70.36667,3872
Lampa,2012-04-09,6.24,13.09,-1.48,70.87,15.21,1.39,60.02,-15.35,-70.36667,3872
Lampa,2012-04-10,5.12,12.03,0.03,77.75,3.69,1.22,60.05,-15.35,-70.36667,3872
Lampa,2012-04-11,5.04,12.18,0.57,78.73,2.6,2.52,60.16,-15.35,-70.36667,3872
Lampa,2012-04-12,5.57,13.44,0.33,77.92,6.29,2.05,60.19,-15.35,-70.36667,3872
Lampa,2012-04-13,5.71,15.57,-1.3,72.96,1.68,1.57,60.17,-15.35,-70.36667,3872
Lampa,2012-04-14,5.82,12.83,0.63,75.49,0.05,1.76,60.14,-15.35,-70.36667,3872
Lampa,2012-04-15,5.33,13.19,0.62,77.94,14.56,1.68,60.13,-15.35,-70.36667,3872
Lampa,2012-04-16,6.38,15.26,-1.22,73.86,6.15,1.41,60.16,-15.35,-70.36667,3872
Lampa,2012-04-17,6.79,14.02,1.51,75.89,0.81,2.54,60.22,-15.35,-70.36667,3872
Lampa,2012-04-18,6.94,13.97,1.97,77.82,3.32,1.92,60.25,-15.35,-70.36667,3872
Lampa,2012-04-19,7.2,14.71,1.82,75.23,0.19,1.65,60.21,-15.35,-70.36667,3872
Lampa,2012-04-20,7.65,15.21,1.03,69.06,0.0,1.37,60.19,-15.35,-70.36667,3872
Lampa,2012-04-21,6.74,14.17,-0.18,74.2,0.02,1.94,60.23,-15.35,-70.36667,3872
Lampa,2012-04-22,5.3,13.9,1.24,77.23,0.02,1.81,60.27,-15.35,-70.36667,3872
Lampa,2012-04-23,4.96,13.29,0.1,76.29,1.67,2.03,60.19,-15.35,-70.36667,3872
Lampa,2012-04-24,5.4,13.53,-0.12,76.23,3.25,1.94,60.1,-15.35,-70.36667,3872
Lampa,2012-04-25,3.96,12.22,-2.04,76.43,1.12,2.4,60.06,-15.35,-70.36667,3872
Lampa,2012-04-26,4.41,15.53,-5.34,60.81,0.06,2.28,60.08,-15.35,-70.36667,3872
Lampa,2012-04-27,4.26,13.43,-3.23,62.63,0.09,2.88,60.05,-15.35,-70.36667,3872
Lampa,2012-04-28,3.09,15.54,-6.06,55.97,0.01,2.56,60.08,-15.35,-70.36667,3872
Lampa,2012-04-29,4.33,15.99,-5.42,40.34,0.03,1.24,60.12,-15.35,-70.36667,3872
Lampa,2012-04-30,4.05,12.89,-3.94,60.43,0.01,1.92,60.19,-15.35,-70.36667,3872
Lampa,2012-05-01,4.79,13.0,-2.55,70.74,0.0,1.35,60.15,-15.35,-70.36667,3872
Lampa,2012-05-02,5.09,12.46,0.8,75.53,0.0,1.15,60.18,-15.35,-70.36667,3872
Lampa,2012-05-03,5.37,13.33,-0.46,72.98,0.0,1.73,60.26,-15.35,-70.36667,3872
Lampa,2012-05-04,6.02,15.03,-1.35,65.72,0.0,1.65,60.24,-15.35,-70.36667,3872
Lampa,2012-05-05,5.05,14.03,-3.2,64.03,0.0,1.71,60.28,-15.35,-70.36667,3872
Lampa,2012-05-06,5.51,13.91,-1.68,67.31,0.0,1.39,60.29,-15.35,-70.36667,3872
Lampa,2012-05-07,4.91,13.74,-1.49,62.26,0.0,1.86,60.3,-15.35,-70.36667,3872
Lampa,2012-05-08,4.36,13.61,-2.04,59.19,0.0,1.47,60.26,-15.35,-70.36667,3872
Lampa,2012-05-09,5.05,15.1,-3.7,58.12,0.0,1.22,60.13,-15.35,-70.36667,3872
Lampa,2012-05-10,5.55,16.19,-2.85,58.82,0.0,1.54,60.03,-15.35,-70.36667,3872
Lampa,2012-05-11,4.92,15.22,-3.97,58.39,0.0,2.44,60.05,-15.35,-70.36667,3872
Lampa,2012-05-12,4.41,12.99,-2.95,70.71,0.02,2.89,60.04,-15.35,-70.36667,3872
Lampa,2012-05-13,3.23,13.72,-4.11,67.4,0.01,3.46,60.0,-15.35,-70.36667,3872
Lampa,2012-05-14,2.64,14.75,-6.09,60.95,0.01,2.66,60.04,-15.35,-70.36667,3872
Lampa,2012-05-15,3.54,15.09,-4.48,52.54,0.05,2.2,60.11,-15.35,-70.36667,3872
Lampa,2012-05-16,3.38,14.74,-4.53,43.35,0.0,2.05,60.1,-15.35,-70.36667,3872
Lampa,2012-05-17,2.98,12.98,-4.51,38.82,0.0,1.75,60.08,-15.35,-70.36667,3872
Lampa,2012-05-18,3.03,13.51,-4.23,45.32,0.0,2.18,60.06,-15.35,-70.36667,3872
Lampa,2012-05-19,3.29,14.56,-4.03,51.13,0.01,2.07,60.07,-15.35,-70.36667,3872
Lampa,2012-05-20,4.03,15.02,-4.2,47.42,0.0,1.41,60.12,-15.35,-70.36667,3872
Lampa,2012-05-21,4.52,13.52,-2.97,52.38,0.01,1.05,60.21,-15.35,-70.36667,3872
Lampa,2012-05-22,3.98,14.07,-3.75,53.32,0.0,1.79,60.21,-15.35,-70.36667,3872
Lampa,2012-05-23,3.79,14.78,-4.31,49.66,0.01,1.92,60.16,-15.35,-70.36667,3872
Lampa,2012-05-24,3.87,14.81,-3.95,48.58,0.04,1.4,60.22,-15.35,-70.36667,3872
Lampa,2012-05-25,3.01,13.56,-4.74,47.29,0.0,2.05,60.22,-15.35,-70.36667,3872
Lampa,2012-05-26,3.35,14.26,-4.41,38.6,0.0,1.56,60.25,-15.35,-70.36667,3872
Lampa,2012-05-27,3.79,13.08,-3.66,31.97,0.0,1.87,60.28,-15.35,-70.36667,3872
Lampa,2012-05-28,4.24,13.08,-1.49,37.07,0.0,1.67,60.34,-15.35,-70.36667,3872
Lampa,2012-05-29,3.73,12.73,-2.32,45.29,0.0,1.49,60.33,-15.35,-70.36667,3872
Lampa,2012-05-30,3.25,11.96,-3.24,53.21,0.0,1.62,60.32,-15.35,-70.36667,3872
Lampa,2012-05-31,3.68,12.83,-3.13,58.36,0.0,1.46,60.34,-15.35,-70.36667,3872
Lampa,2012-06-01,3.85,12.37,-1.95,59.93,0.0,1.54,60.38,-15.35,-70.36667,3872
Lampa,2012-06-02,4.43,13.95,-2.63,54.09,0.0,1.66,60.33,-15.35,-70.36667,3872
Lampa,2012-06-03,3.86,13.75,-3.11,43.96,0.0,1.31,60.17,-15.35,-70.36667,3872
Lampa,2012-06-04,3.0,13.98,-4.8,44.91,0.1,1.93,60.04,-15.35,-70.36667,3872
Lampa,2012-06-05,2.68,12.89,-5.32,48.68,0.02,1.93,60.04,-15.35,-70.36667,3872
Lampa,2012-06-06,2.72,12.48,-4.42,53.17,0.02,1.87,60.12,-15.35,-70.36667,3872
Lampa,2012-06-07,3.38,12.32,-3.8,64.78,0.0,2.78,60.12,-15.35,-70.36667,3872
Lampa,2012-06-08,2.82,9.91,-1.96,76.9,0.02,2.05,60.08,-15.35,-70.36667,3872
Lampa,2012-06-09,2.31,9.42,-2.42,75.43,0.87,2.17,60.08,-15.35,-70.36667,3872
Lampa,2012-06-10,3.6,10.52,-2.13,56.21,0.02,1.09,60.18,-15.35,-70.36667,3872
Lampa,2012-06-11,2.41,11.84,-4.11,60.78,0.0,2.32,60.14,-15.35,-70.36667,3872
Lampa,2012-06-12,2.32,11.65,-4.97,57.2,0.0,1.93,60.11,-15.35,-70.36667,3872
Lampa,2012-06-13,2.54,11.98,-4.79,59.56,0.0,1.97,60.16,-15.35,-70.36667,3872
Lampa,2012-06-14,3.4,12.58,-4.68,54.91,0.0,1.33,60.2,-15.35,-70.36667,3872
Lampa,2012-06-15,3.48,12.99,-4.15,61.01,0.0,1.2,60.23,-15.35,-70.36667,3872
Lampa,2012-06-16,3.95,14.22,-3.85,58.83,0.0,1.08,60.16,-15.35,-70.36667,3872
Lampa,2012-06-17,3.75,14.56,-3.98,61.17,0.05,1.67,60.09,-15.35,-70.36667,3872
Lampa,2012-06-18,4.45,15.48,-4.11,62.24,0.0,2.3,60.04,-15.35,-70.36667,3872
Lampa,2012-06-19,4.48,15.15,-3.99,68.24,0.02,3.15,60.09,-15.35,-70.36667,3872
Lampa,2012-06-20,3.64,14.29,-4.23,59.49,0.01,2.96,60.1,-15.35,-70.36667,3872
Lampa,2012-06-21,1.84,13.08,-5.84,47.88,0.01,2.94,60.12,-15.35,-70.36667,3872
Lampa,2012-06-22,2.62,13.07,-4.88,41.76,0.05,1.42,60.19,-15.35,-70.36667,3872
Lampa,2012-06-23,3.32,13.37,-4.31,55.64,0.05,2.19,60.22,-15.35,-70.36667,3872
Lampa,2012-06-24,2.47,12.57,-4.28,56.39,0.0,1.77,60.32,-15.35,-70.36667,3872
Lampa,2012-06-25,2.72,11.22,-4.6,45.61,0.0,1.25,60.28,-15.35,-70.36667,3872
Lampa,2012-06-26,2.2,8.02,-2.49,75.85,0.0,1.11,60.28,-15.35,-70.36667,3872
Lampa,2012-06-27,3.4,13.15,-3.64,65.79,0.0,1.29,60.28,-15.35,-70.36667,3872
Lampa,2012-06-28,2.85,13.03,-5.59,43.43,0.0,1.61,60.29,-15.35,-70.36667,3872
Lampa,2012-06-29,3.33,12.87,-3.37,41.6,0.0,1.74,60.2,-15.35,-70.36667,3872
Lampa,2012-06-30,3.34,12.21,-3.1,58.43,0.0,1.64,60.21,-15.35,-70.36667,3872
Lampa,2012-07-01,3.86,12.8,-3.21,56.02,0.0,1.63,60.24,-15.35,-70.36667,3872
Lampa,2012-07-02,3.02,12.62,-4.42,64.21,0.0,1.78,60.22,-15.35,-70.36667,3872
Lampa,2012-07-03,3.64,11.7,-2.96,63.03,0.01,1.26,60.11,-15.35,-70.36667,3872
Lampa,2012-07-04,2.96,11.69,-4.06,65.39,0.01,1.77,59.93,-15.35,-70.36667,3872
Lampa,2012-07-05,1.58,8.96,-4.02,70.26,0.01,2.84,59.87,-15.35,-70.36667,3872
Lampa,2012-07-06,2.48,11.6,-4.68,62.64,0.0,2.49,59.99,-15.35,-70.36667,3872
Lampa,2012-07-07,2.56,9.79,-4.03,69.55,0.04,2.19,60.13,-15.35,-70.36667,3872
Lampa,2012-07-08,3.15,10.86,-2.09,74.1,0.01,1.95,60.08,-15.35,-70.36667,3872
Lampa,2012-07-09,2.46,12.42,-4.76,59.84,0.0,3.03,60.14,-15.35,-70.36667,3872
Lampa,2012-07-10,2.64,13.18,-5.34,50.69,0.0,2.37,60.21,-15.35,-70.36667,3872
Lampa,2012-07-11,3.07,13.73,-4.08,42.84,0.0,1.88,60.19,-15.35,-70.36667,3872
Lampa,2012-07-12,3.63,14.14,-5.27,41.07,0.0,1.8,60.19,-15.35,-70.36667,3872
Lampa,2012-07-13,4.49,14.13,-3.07,47.21,0.0,1.45,60.23,-15.35,-70.36667,3872
Lampa,2012-07-14,4.8,14.29,-3.13,57.42,0.0,1.44,60.26,-15.35,-70.36667,3872
Lampa,2012-07-15,4.12,14.65,-3.62,54.77,0.0,2.09,60.22,-15.35,-70.36667,3872
Lampa,2012-07-16,2.26,13.85,-6.79,46.94,0.0,2.32,60.17,-15.35,-70.36667,3872
Lampa,2012-07-17,1.26,11.07,-7.2,29.38,0.0,1.63,60.18,-15.35,-70.36667,3872
Lampa,2012-07-18,2.05,11.13,-4.64,38.44,0.0,1.58,60.25,-15.35,-70.36667,3872
Lampa,2012-07-19,2.62,10.89,-3.2,37.42,0.0,1.77,60.32,-15.35,-70.36667,3872
Lampa,2012-07-20,3.1,11.39,-2.36,27.71,0.0,2.11,60.23,-15.35,-70.36667,3872
Lampa,2012-07-21,3.82,12.41,-1.88,24.03,0.0,1.52,60.21,-15.35,-70.36667,3872
Lampa,2012-07-22,4.1,12.67,-3.24,28.3,0.0,1.4,60.23,-15.35,-70.36667,3872
Lampa,2012-07-23,3.03,13.76,-4.51,42.79,0.0,1.7,60.28,-15.35,-70.36667,3872
Lampa,2012-07-24,3.12,13.25,-5.48,32.54,0.0,1.34,60.28,-15.35,-70.36667,3872
Lampa,2012-07-25,3.64,13.05,-4.31,36.56,0.0,1.81,60.19,-15.35,-70.36667,3872
Lampa,2012-07-26,3.03,13.18,-5.0,43.26,0.0,2.46,60.13,-15.35,-70.36667,3872
Lampa,2012-07-27,3.08,12.01,-4.12,63.06,0.05,2.68,60.19,-15.35,-70.36667,3872
Lampa,2012-07-28,1.97,9.69,-4.73,72.21,0.0,3.03,60.17,-15.35,-70.36667,3872
Lampa,2012-07-29,2.51,11.2,-4.23,73.74,0.0,2.24,60.13,-15.35,-70.36667,3872
Lampa,2012-07-30,3.51,12.64,-4.61,65.15,0.0,2.59,60.16,-15.35,-70.36667,3872
Lampa,2012-07-31,3.41,13.71,-4.64,59.72,0.0,2.59,60.27,-15.35,-70.36667,3872
Lampa,2012-08-01,3.45,13.56,-4.15,58.55,0.0,1.83,60.27,-15.35,-70.36667,3872
Lampa,2012-08-02,3.82,14.97,-4.76,51.17,0.0,2.25,60.18,-15.35,-70.36667,3872
Lampa,2012-08-03,4.77,15.1,-4.18,49.55,0.01,1.83,60.21,-15.35,-70.36667,3872
Lampa,2012-08-04,3.75,12.66,-4.3,57.75,0.01,1.94,60.35,-15.35,-70.36667,3872
Lampa,2012-08-05,4.12,12.89,-2.17,60.1,0.0,2.19,60.45,-15.35,-70.36667,3872
Lampa,2012-08-06,3.91,13.11,-4.47,48.35,0.0,1.71,60.42,-15.35,-70.36667,3872
Lampa,2012-08-07,4.43,14.15,-2.65,30.91,0.0,1.75,60.33,-15.35,-70.36667,3872
Lampa,2012-08-08,3.97,13.49,-2.6,34.91,0.0,2.17,60.39,-15.35,-70.36667,3872
Lampa,2012-08-09,3.55,12.98,-3.29,37.38,0.0,1.81,60.35,-15.35,-70.36667,3872
Lampa,2012-08-10,4.25,13.44,-2.29,34.83,0.0,1.65,60.26,-15.35,-70.36667,3872
Lampa,2012-08-11,3.59,14.61,-4.61,33.21,0.0,2.22,60.18,-15.35,-70.36667,3872
Lampa,2012-08-12,3.72,13.75,-5.1,28.44,0.0,1.44,60.14,-15.35,-70.36667,3872
Lampa,2012-08-13,1.55,6.2,-3.48,65.6,0.0,1.35,60.25,-15.35,-70.36667,3872
Lampa,2012-08-14,2.45,14.34,-6.76,54.52,0.0,2.96,60.12,-15.35,-70.36667,3872
Lampa,2012-08-15,2.36,14.02,-7.17,32.43,0.0,1.54,60.06,-15.35,-70.36667,3872
Lampa,2012-08-16,3.7,13.95,-4.14,55.03,0.01,3.37,60.06,-15.35,-70.36667,3872
Lampa,2012-08-17,2.21,13.14,-5.38,46.63,0.0,3.41,60.14,-15.35,-70.36667,3872
Lampa,2012-08-18,2.84,12.18,-5.47,43.15,0.0,1.18,60.21,-15.35,-70.36667,3872
Lampa,2012-08-19,2.37,10.51,-5.5,58.63,0.0,1.67,60.29,-15.35,-70.36667,3872
Lampa,2012-08-20,2.0,11.82,-7.62,27.45,0.0,1.8,60.29,-15.35,-70.36667,3872
Lampa,2012-08-21,3.29,12.48,-3.56,31.67,0.0,1.52,60.28,-15.35,-70.36667,3872
Lampa,2012-08-22,3.99,13.97,-4.37,58.76,0.0,1.81,60.25,-15.35,-70.36667,3872
Lampa,2012-08-23,5.62,14.58,-3.77,57.16,0.08,1.28,60.19,-15.35,-70.36667,3872
Lampa,2012-08-24,4.44,12.31,-2.62,64.94,0.02,1.79,60.15,-15.35,-70.36667,3872
Lampa,2012-08-25,2.76,6.96,-1.67,82.39,16.08,1.65,60.2,-15.35,-70.36667,3872
Lampa,2012-08-26,5.31,14.58,-3.38,68.02,0.23,2.05,60.22,-15.35,-70.36667,3872
Lampa,2012-08-27,5.59,15.91,-2.52,60.7,0.0,2.14,60.24,-15.35,-70.36667,3872
Lampa,2012-08-28,3.37,13.42,-4.82,49.51,0.0,2.27,60.28,-15.35,-70.36667,3872
Lampa,2012-08-29,3.9,13.29,-2.59,59.29,0.0,2.31,60.26,-15.35,-70.36667,3872
Lampa,2012-08-30,3.06,13.04,-4.36,49.88,0.0,2.07,60.28,-15.35,-70.36667,3872
Lampa,2012-08-31,4.31,13.86,-3.92,56.45,0.0,1.91,60.28,-15.35,-70.36667,3872
Lampa,2012-09-01,4.74,13.46,-3.73,61.12,0.0,1.56,60.24,-15.35,-70.36667,3872
Lampa,2012-09-02,5.17,14.6,-4.42,59.5,0.0,1.82,60.25,-15.35,-70.36667,3872
Lampa,2012-09-03,5.23,13.13,-2.68,65.28,0.0,1.86,60.39,-15.35,-70.36667,3872
Lampa,2012-09-04,5.61,13.46,-1.64,67.44,0.0,1.93,60.39,-15.35,-70.36667,3872
Lampa,2012-09-05,6.27,15.2,-0.03,62.39,0.0,1.8,60.4,-15.35,-70.36667,3872
Lampa,2012-09-06,6.87,16.88,-2.17,57.12,0.0,1.54,60.31,-15.35,-70.36667,3872
Lampa,2012-09-07,6.97,16.73,-1.55,62.21,0.0,2.08,60.28,-15.35,-70.36667,3872
Lampa,2012-09-08,6.94,14.83,-0.34,66.17,0.0,1.96,60.35,-15.35,-70.36667,3872
Lampa,2012-09-09,5.5,9.95,1.4,72.4,0.06,2.31,60.41,-15.35,-70.36667,3872
Lampa,2012-09-10,6.56,16.21,-0.84,64.79,0.0,2.36,60.37,-15.35,-70.36667,3872
Lampa,2012-09-11,6.57,15.93,-0.48,63.32,0.0,2.09,60.31,-15.35,-70.36667,3872
Lampa,2012-09-12,6.49,15.32,-0.43,63.16,0.0,2.64,60.27,-15.35,-70.36667,3872
Lampa,2012-09-13,5.29,13.29,-0.86,62.94,0.0,3.66,60.32,-15.35,-70.36667,3872
Lampa,2012-09-14,4.69,13.24,-2.87,61.21,0.0,2.33,60.33,-15.35,-70.36667,3872
Lampa,2012-09-15,4.85,9.65,-0.2,64.02,0.0,1.35,60.3,-15.35,-70.36667,3872
Lampa,2012-09-16,5.2,12.26,-1.65,63.55,0.02,1.39,60.25,-15.35,-70.36667,3872
Lampa,2012-09-17,6.27,14.44,-1.77,62.45,0.0,1.64,60.24,-15.35,-70.36667,3872
Lampa,2012-09-18,6.0,17.1,-2.55,41.35,0.0,2.6,60.21,-15.35,-70.36667,3872
Lampa,2012-09-19,5.52,17.68,-5.22,32.93,0.0,1.29,60.13,-15.35,-70.36667,3872
Lampa,2012-09-20,4.63,16.83,-4.52,29.04,0.05,3.78,60.01,-15.35,-70.36667,3872
Lampa,2012-09-21,4.93,16.05,-5.81,30.32,0.03,1.36,60.06,-15.35,-70.36667,3872
Lampa,2012-09-22,6.19,16.24,-2.55,55.46,0.02,1.71,60.17,-15.35,-70.36667,3872
Lampa,2012-09-23,6.19,17.09,-3.76,33.86,0.0,1.92,60.16,-15.35,-70.36667,3872
Lampa,2012-09-24,6.37,16.43,-4.12,39.2,0.0,1.82,60.15,-15.35,-70.36667,3872
Lampa,2012-09-25,7.11,15.78,0.34,62.22,0.08,2.94,60.22,-15.35,-70.36667,3872
Lampa,2012-09-26,6.34,15.2,-0.52,61.97,0.03,2.9,60.27,-15.35,-70.36667,3872
Lampa,2012-09-27,4.92,10.9,-0.38,68.92,0.05,2.15,60.26,-15.35,-70.36667,3872
Lampa,2012-09-28,7.06,16.17,-1.67,49.81,0.0,1.75,60.2,-15.35,-70.36667,3872
Lampa,2012-09-29,6.95,13.96,1.71,51.6,0.0,1.45,60.26,-15.35,-70.36667,3872
Lampa,2012-09-30,6.21,13.72,1.07,58.22,0.03,1.41,60.21,-15.35,-70.36667,3872
Lampa,2012-10-01,6.38,14.55,0.28,54.87,0.0,1.98,60.11,-15.35,-70.36667,3872
Lampa,2012-10-02,5.58,17.18,-4.89,44.86,0.01,2.79,60.1,-15.35,-70.36667,3872
Lampa,2012-10-03,6.12,16.91,-4.09,37.5,0.02,1.49,60.16,-15.35,-70.36667,3872
Lampa,2012-10-04,6.48,15.55,-0.19,49.11,0.04,1.98,60.16,-15.35,-70.36667,3872
Lampa,2012-10-05,5.06,14.61,-1.93,43.31,0.02,2.08,60.02,-15.35,-70.36667,3872
Lampa,2012-10-06,4.63,11.98,-2.43,46.17,0.0,2.63,60.0,-15.35,-70.36667,3872
Lampa,2012-10-07,5.71,15.39,-2.87,42.42,0.0,1.69,60.11,-15.35,-70.36667,3872
Lampa,2012-10-08,6.27,14.28,0.26,50.65,0.08,2.03,60.22,-15.35,-70.36667,3872
Lampa,2012-10-09,7.08,17.45,-0.63,36.78,0.0,2.31,60.18,-15.35,-70.36667,3872
Lampa,2012-10-10,6.57,14.93,-0.93,47.39,0.62,2.01,60.09,-15.35,-70.36667,3872
Lampa,2012-10-11,5.89,13.77,-1.06,48.65,0.09,1.73,60.07,-15.35,-70.36667,3872
Lampa,2012-10-12,8.31,17.25,1.46,48.29,0.0,1.36,60.12,-15.35,-70.36667,3872
Lampa,2012-10-13,7.74,15.49,2.09,59.2,0.0,1.99,60.16,-15.35,-70.36667,3872
Lampa,2012-10-14,8.46,17.1,1.34,56.67,0.0,1.7,60.17,-15.35,-70.36667,3872
Lampa,2012-10-15,8.3,19.37,-1.11,40.72,0.01,1.87,60.14,-15.35,-70.36667,3872
Lampa,2012-10-16,7.68,17.26,-1.02,50.92,0.01,2.98,60.19,-15.35,-70.36667,3872
Lampa,2012-10-17,8.4,17.59,0.61,59.82,0.02,2.49,60.19,-15.35,-70.36667,3872
Lampa,2012-10-18,8.17,15.98,0.81,59.11,0.02,2.77,60.2,-15.35,-70.36667,3872
Lampa,2012-10-19,9.18,17.78,2.76,54.9,0.0,1.9,60.11,-15.35,-70.36667,3872
Lampa,2012-10-20,7.68,14.46,3.06,60.44,0.0,2.03,60.14,-15.35,-70.36667,3872
Lampa,2012-10-21,7.5,15.91,1.19,56.65,0.0,2.24,60.08,-15.35,-70.36667,3872
Lampa,2012-10-22,8.4,19.95,-2.06,34.03,0.0,2.18,59.99,-15.35,-70.36667,3872
Lampa,2012-10-23,8.77,18.31,-0.52,37.02,0.0,2.11,60.02,-15.35,-70.36667,3872
Lampa,2012-10-24,9.51,18.19,3.08,56.53,0.0,2.5,60.08,-15.35,-70.36667,3872
Lampa,2012-10-25,9.71,19.0,0.55,54.78,0.01,2.28,60.12,-15.35,-70.36667,3872
Lampa,2012-10-26,8.53,15.97,2.17,60.25,0.0,2.21,60.17,-15.35,-70.36667,3872
Lampa,2012-10-27,7.55,14.91,2.93,65.27,0.13,2.92,60.2,-15.35,-70.36667,3872
Lampa,2012-10-28,8.09,16.4,1.64,62.7,0.01,2.89,60.2,-15.35,-70.36667,3872
Lampa,2012-10-29,8.53,16.1,2.75,61.36,1.48,2.67,60.22,-15.35,-70.36667,3872
Lampa,2012-10-30,9.08,18.19,1.67,56.98,0.24,2.47,60.17,-15.35,-70.36667,3872
Lampa,2012-10-31,8.16,16.43,1.94,59.67,3.1,1.95,60.15,-15.35,-70.36667,3872
Lampa,2012-11-01,6.16,11.35,1.1,65.25,1.55,1.59,60.15,-15.35,-70.36667,3872
Lampa,2012-11-02,7.75,18.44,-1.97,50.72,0.08,2.81,60.09,-15.35,-70.36667,3872
Lampa,2012-11-03,5.89,15.75,1.23,66.99,0.01,3.04,60.12,-15.35,-70.36667,3872
Lampa,2012-11-04,8.23,17.32,0.19,59.77,0.0,2.12,60.09,-15.35,-70.36667,3872
Lampa,2012-11-05,4.72,9.92,-0.28,69.79,0.81,2.8,60.06,-15.35,-70.36667,3872
Lampa,2012-11-06,7.53,19.31,-2.15,50.98,1.16,2.51,59.98,-15.35,-70.36667,3872
Lampa,2012-11-07,8.04,20.08,-1.96,39.48,0.01,2.87,59.97,-15.35,-70.36667,3872
Lampa,2012-11-08,8.32,19.8,-2.04,33.35,0.0,2.39,59.97,-15.35,-70.36667,3872
Lampa,2012-11-09,9.1,20.64,-1.44,33.21,0.0,2.77,59.95,-15.35,-70.36667,3872
Lampa,2012-11-10,10.07,19.69,0.27,37.44,0.0,2.58,60.07,-15.35,-70.36667,3872
Lampa,2012-11-11,9.94,18.65,2.67,46.83,0.0,2.53,60.22,-15.35,-70.36667,3872
Lampa,2012-11-12,8.26,16.37,1.2,61.23,0.0,2.88,60.27,-15.35,-70.36667,3872
Lampa,2012-11-13,8.74,18.36,0.83,57.65,0.0,2.92,60.23,-15.35,-70.36667,3872
Lampa,2012-11-14,9.62,17.28,3.64,54.03,0.04,2.96,60.18,-15.35,-70.36667,3872
Lampa,2012-11-15,9.58,18.29,2.86,49.78,0.03,2.05,60.06,-15.35,-70.36667,3872
Lampa,2012-11-16,5.98,13.46,2.18,63.96,0.17,2.52,60.09,-15.35,-70.36667,3872
Lampa,2012-11-17,8.22,16.74,1.16,56.17,1.56,2.68,60.17,-15.35,-70.36667,3872
Lampa,2012-11-18,6.64,13.03,2.72,70.35,0.46,2.48,60.17,-15.35,-70.36667,3872
Lampa,2012-11-19,7.43,14.84,2.02,63.51,2.61,2.66,60.12,-15.35,-70.36667,3872
Lampa,2012-11-20,6.97,14.7,1.28,64.47,2.78,2.62,60.08,-15.35,-70.36667,3872
Lampa,2012-11-21,6.14,13.54,1.07,67.22,6.0,2.9,60.11,-15.35,-70.36667,3872
